iteration,exploration_rate,ranking_strategy,accuracy,precision,recall,kickout,training_set_size,training_default_rate,n_rejects_total,n_explored,n_explored_defaulted,n_explored_repaid,exploration_default_rate,reject_default_rate,exploration_cost,explored_risk_mean,run,dataset,model
6,0.1,most_risky,0.7879535917057516,0.5411764705882353,0.053117782909930716,0.08235294117647059,20254,0.21911721141502913,77,8,5,3,0.625,0.45454545454545453,5.0,0.6911943003051702,0,ppdai_imb77,gbdt
7,0.1,most_risky,0.7814075860556895,0.5789473684210527,0.04360753221010902,0.15789473684210525,22802,0.22169107972984825,84,9,8,1,0.8888888888888888,0.7023809523809523,8.0,0.7626345023463003,0,ppdai_imb77,gbdt
8,0.1,most_risky,0.7818970617235259,0.684931506849315,0.0441306266548985,0.3698630136986301,25354,0.22008361599747575,79,8,4,4,0.5,0.5822784810126582,4.0,0.7362571174672862,0,ppdai_imb77,gbdt
9,0.1,most_risky,0.785522307830138,0.5283018867924528,0.046550290939318374,0.05660377358490566,27901,0.22006379699652343,85,9,7,2,0.7777777777777778,0.6823529411764706,7.0,0.7436756671780949,0,ppdai_imb77,gbdt
10,0.1,most_risky,0.7853153745072273,0.6947368421052632,0.049107142857142856,0.3894736842105263,30440,0.22013797634691196,94,10,7,3,0.7,0.723404255319149,7.0,0.7813990103939813,0,ppdai_imb77,gbdt
0,0.1,most_risky,0.759,0.5,0.08298755186721991,0.0,5000,0.2366,0,0,0,0,0.0,0.0,0.0,0.0,1,ppdai_imb77,gbdt
1,0.1,most_risky,0.7728476821192053,0.4772727272727273,0.06158357771260997,-0.045454545454545456,7547,0.2290976546972307,85,9,5,4,0.5555555555555556,0.49411764705882355,5.0,0.830173321588058,1,ppdai_imb77,gbdt
2,0.1,most_risky,0.7710187932739861,0.6,0.06342494714587738,0.2,10106,0.22946764298436573,72,8,6,2,0.75,0.6527777777777778,6.0,0.7978803279657269,1,ppdai_imb77,gbdt
3,0.1,most_risky,0.7693522906793049,0.5869565217391305,0.04560810810810811,0.17391304347826086,12658,0.227682098277769,79,8,5,3,0.625,0.6075949367088608,5.0,0.7572451262396148,1,ppdai_imb77,gbdt
4,0.1,most_risky,0.7800393959290873,0.5441176470588235,0.05473372781065089,0.08823529411764706,15228,0.22576832151300236,59,6,3,3,0.5,0.576271186440678,3.0,0.7483505165819005,1,ppdai_imb77,gbdt
5,0.1,most_risky,0.7813731007315701,0.5443037974683544,0.0548469387755102,0.08860759493670886,17769,0.22359164837638584,92,10,5,5,0.5,0.5760869565217391,5.0,0.7834636726444263,1,ppdai_imb77,gbdt
6,0.1,most_risky,0.7727720334810438,0.5662650602409639,0.05032119914346895,0.13253012048192772,20309,0.22394012506770397,93,10,8,2,0.8,0.6236559139784946,8.0,0.7475993475983673,1,ppdai_imb77,gbdt
7,0.1,most_risky,0.7776076973540346,0.5789473684210527,0.05329457364341085,0.15789473684210525,22864,0.22406403079076276,76,8,7,1,0.875,0.6578947368421053,7.0,0.7298690075454004,1,ppdai_imb77,gbdt
8,0.1,most_risky,0.7819326904152726,0.5660377358490566,0.053475935828877004,0.1320754716981132,25401,0.22282587299712608,96,10,8,2,0.8,0.65625,8.0,0.7541999264118028,1,ppdai_imb77,gbdt
9,0.1,most_risky,0.7780361294938294,0.5801526717557252,0.060221870047543584,0.16030534351145037,27951,0.22331938034417373,82,9,7,2,0.7777777777777778,0.5975609756097561,7.0,0.7365143413851929,1,ppdai_imb77,gbdt
10,0.1,most_risky,0.7842269224463027,0.6495726495726496,0.056254626202812734,0.29914529914529914,30492,0.22091040272858456,92,10,8,2,0.8,0.7065217391304348,8.0,0.7348063075567273,1,ppdai_imb77,gbdt
0,0.1,most_risky,0.785,0.4883720930232558,0.09813084112149532,-0.023255813953488372,5000,0.2286,0,0,0,0,0.0,0.0,0.0,0.0,2,ppdai_imb77,gbdt
1,0.1,most_risky,0.7916111850865513,0.5294117647058824,0.11356466876971609,0.058823529411764705,7506,0.22435385025313082,131,14,11,3,0.7857142857142857,0.6259541984732825,11.0,0.8001017321596333,2,ppdai_imb77,gbdt
2,0.1,most_risky,0.7997997997997998,0.5571428571428572,0.09558823529411764,0.11428571428571428,9988,0.22046455746896276,157,16,10,6,0.625,0.5095541401273885,10.0,0.8011295799656101,2,ppdai_imb77,gbdt
3,0.1,most_risky,0.8036,0.6212121212121212,0.08086785009861933,0.24242424242424243,12499,0.21713737098967917,125,13,11,2,0.8461538461538461,0.584,11.0,0.7656714221717944,2,ppdai_imb77,gbdt
4,0.1,most_risky,0.7894211576846307,0.5657894736842105,0.06687402799377916,0.13157894736842105,15029,0.21930933528511545,104,11,8,3,0.7272727272727273,0.5480769230769231,8.0,0.7454899492251648,2,ppdai_imb77,gbdt
5,0.1,most_risky,0.7885600455321571,0.6329113924050633,0.06544502617801047,0.26582278481012656,17567,0.21847782774520408,95,10,7,3,0.7,0.5894736842105263,7.0,0.8048748227882273,2,ppdai_imb77,gbdt
6,0.1,most_risky,0.7904951480467778,0.5232558139534884,0.05319148936170213,0.046511627906976744,20092,0.21804698387417878,109,11,6,5,0.5454545454545454,0.5596330275229358,6.0,0.7665294588987815,2,ppdai_imb77,gbdt
7,0.1,most_risky,0.7929816817479585,0.5769230769230769,0.04736842105263158,0.15384615384615385,22652,0.21874448172346814,71,8,4,4,0.5,0.5774647887323944,4.0,0.8015287131476683,2,ppdai_imb77,gbdt
8,0.1,most_risky,0.7876562810081366,0.6206896551724138,0.04949587534372136,0.2413793103448276,25191,0.2196022388948434,94,10,9,1,0.9,0.648936170212766,9.0,0.7446543664222756,2,ppdai_imb77,gbdt
9,0.1,most_risky,0.7914187849287904,0.627906976744186,0.04580152671755725,0.2558139534883721,27732,0.21855618058560508,92,10,8,2,0.8,0.6521739130434783,8.0,0.7184389137880963,2,ppdai_imb77,gbdt
10,0.1,most_risky,0.7854311199207136,0.6,0.03650190114068441,0.2,30270,0.21922695738354805,95,10,7,3,0.7,0.6,7.0,0.7132049476935687,2,ppdai_imb77,gbdt
0,0.1,most_risky,0.774,0.5416666666666666,0.11304347826086956,0.08333333333333333,5000,0.2296,0,0,0,0,0.0,0.0,0.0,0.0,3,ppdai_imb77,gbdt
1,0.1,most_risky,0.7906976744186046,0.5319148936170213,0.07861635220125786,0.06382978723404255,7524,0.2267410951621478,111,12,6,6,0.5,0.5135135135135135,6.0,0.8029846396609636,3,ppdai_imb77,gbdt
2,0.1,most_risky,0.7943227091633466,0.625,0.09324009324009325,0.25,10039,0.22402629743998406,120,12,9,3,0.75,0.5666666666666667,9.0,0.8177096220384411,3,ppdai_imb77,gbdt
3,0.1,most_risky,0.7784407319013524,0.5428571428571428,0.0674955595026643,0.08571428571428572,12567,0.22431765735656878,106,11,5,6,0.45454545454545453,0.5660377358490566,5.0,0.8041119119727355,3,ppdai_imb77,gbdt
4,0.1,most_risky,0.7817880794701987,0.6666666666666666,0.06461086637298091,0.3333333333333333,15100,0.2237748344370861,101,11,9,2,0.8181818181818182,0.5346534653465347,9.0,0.779615841875416,3,ppdai_imb77,gbdt
5,0.1,most_risky,0.7917847025495751,0.6266666666666667,0.0623342175066313,0.25333333333333335,17648,0.2228014505893019,84,9,5,4,0.5555555555555556,0.5833333333333334,5.0,0.7505067821039282,3,ppdai_imb77,gbdt
6,0.1,most_risky,0.7786864931846345,0.5652173913043478,0.057458563535911604,0.13043478260869565,20173,0.22183116046200366,109,11,7,4,0.6363636363636364,0.5596330275229358,7.0,0.7501282885631958,3,ppdai_imb77,gbdt
7,0.1,most_risky,0.7940140845070423,0.6585365853658537,0.056133056133056136,0.3170731707317073,22716,0.2208135235076598,89,9,6,3,0.6666666666666666,0.5730337078651685,6.0,0.7250811844570442,3,ppdai_imb77,gbdt
8,0.1,most_risky,0.7923594615993665,0.7272727272727273,0.05876951331496786,0.45454545454545453,25256,0.2197101678808996,93,10,4,6,0.4,0.6236559139784946,4.0,0.7242621346893443,3,ppdai_imb77,gbdt
9,0.1,most_risky,0.7790969598848714,0.5641025641025641,0.035541195476575124,0.1282051282051282,27794,0.21983161833489243,95,10,5,5,0.5,0.6421052631578947,5.0,0.7073512637758627,3,ppdai_imb77,gbdt
10,0.1,most_risky,0.7876091613115834,0.6136363636363636,0.04125286478227655,0.22727272727272727,30345,0.21990443236117976,81,9,7,2,0.7777777777777778,0.6666666666666666,7.0,0.7722215962656961,3,ppdai_imb77,gbdt
0,0.1,most_risky,0.779,0.56,0.12334801762114538,0.12,5000,0.2324,0,0,0,0,0.0,0.0,0.0,0.0,4,ppdai_imb77,gbdt
1,0.1,most_risky,0.7779264214046823,0.576271186440678,0.09970674486803519,0.15254237288135594,7471,0.22446794271181902,169,17,10,7,0.5882352941176471,0.5621301775147929,10.0,0.8302798058633754,4,ppdai_imb77,gbdt
2,0.1,most_risky,0.7862862862862863,0.5797101449275363,0.091324200913242,0.15942028985507245,9988,0.22356828193832598,118,12,10,2,0.8333333333333334,0.6016949152542372,10.0,0.8165210947247421,4,ppdai_imb77,gbdt
3,0.1,most_risky,0.789515806322529,0.625,0.06481481481481481,0.25,12493,0.2182021932282078,132,14,9,5,0.6428571428571429,0.5303030303030303,9.0,0.7905163176645552,4,ppdai_imb77,gbdt
4,0.1,most_risky,0.7803660565723793,0.49382716049382713,0.06069802731411229,-0.012345679012345678,15023,0.21626838847101112,104,11,10,1,0.9090909090909091,0.5769230769230769,10.0,0.8066424794996375,4,ppdai_imb77,gbdt
5,0.1,most_risky,0.790478905359179,0.6021505376344086,0.07427055702917772,0.20430107526881722,17536,0.21743841240875914,123,13,10,3,0.7692307692307693,0.5691056910569106,10.0,0.7778150627653436,4,ppdai_imb77,gbdt
6,0.1,most_risky,0.7833665338645418,0.5974025974025974,0.0519774011299435,0.19480519480519481,20076,0.21617852161785217,93,10,9,1,0.9,0.6344086021505376,9.0,0.7300791604260534,4,ppdai_imb77,gbdt
7,0.1,most_risky,0.7950928381962865,0.6923076923076923,0.05642633228840126,0.38461538461538464,22616,0.2162186062964273,93,10,8,2,0.8,0.5698924731182796,8.0,0.7919444907965617,4,ppdai_imb77,gbdt
8,0.1,most_risky,0.7888667992047713,0.6483516483516484,0.05417814508723599,0.2967032967032967,25149,0.21770249314088036,100,10,7,3,0.7,0.6,7.0,0.805474559848068,4,ppdai_imb77,gbdt
9,0.1,most_risky,0.7961725943311067,0.631578947368421,0.05199306759098787,0.2631578947368421,27695,0.22007582596136488,86,9,7,2,0.7777777777777778,0.5465116279069767,7.0,0.7973775588960703,4,ppdai_imb77,gbdt
10,0.1,most_risky,0.7874627853126034,0.6153846153846154,0.04889228418640183,0.23076923076923078,30226,0.21941374975186925,103,11,7,4,0.6363636363636364,0.5145631067961165,7.0,0.7871856958868403,4,ppdai_imb77,gbdt
0,0.15,most_risky,0.804,0.7021276595744681,0.15348837209302327,0.40425531914893614,5000,0.2248,0,0,0,0,0.0,0.0,0.0,0.0,0,ppdai_imb77,gbdt
1,0.15,most_risky,0.7966887417218543,0.6153846153846154,0.10031347962382445,0.23076923076923078,7549,0.22506292224135646,88,14,9,5,0.6428571428571429,0.5454545454545454,9.0,0.7806848119866585,0,ppdai_imb77,gbdt
2,0.15,most_risky,0.7879088206144698,0.5,0.07242990654205607,0.0,10090,0.22001982160555006,97,15,10,5,0.6666666666666666,0.6288659793814433,10.0,0.7289298886818639,0,ppdai_imb77,gbdt
3,0.15,most_risky,0.786930693069307,0.6296296296296297,0.09123434704830054,0.25925925925925924,12623,0.21896538065436108,106,16,12,4,0.75,0.5943396226415094,12.0,0.7776255841283196,0,ppdai_imb77,gbdt
4,0.15,most_risky,0.7879986811737554,0.5714285714285714,0.06125574272588055,0.14285714285714285,15161,0.21957654508277819,100,15,9,6,0.6,0.67,9.0,0.7679189688139955,0,ppdai_imb77,gbdt
5,0.15,most_risky,0.7778091473743648,0.4659090909090909,0.052496798975672214,-0.06818181818181818,17710,0.21959345002823263,88,14,7,7,0.5,0.6022727272727273,7.0,0.7761650323954196,0,ppdai_imb77,gbdt
6,0.15,most_risky,0.7912142152023692,0.5875,0.05465116279069768,0.175,20260,0.21895360315893386,87,14,8,6,0.5714285714285714,0.4827586206896552,8.0,0.6738879928008352,0,ppdai_imb77,gbdt
7,0.15,most_risky,0.781455501972819,0.5729166666666666,0.05440158259149357,0.14583333333333334,22809,0.2214038318207725,88,14,12,2,0.8571428571428571,0.75,12.0,0.7603689917702042,0,ppdai_imb77,gbdt
8,0.15,most_risky,0.7861226098955253,0.6024096385542169,0.045372050816696916,0.20481927710843373,25364,0.21983914209115282,80,12,5,7,0.4166666666666667,0.575,5.0,0.6946095554238987,0,ppdai_imb77,gbdt
9,0.15,most_risky,0.7869292748433303,0.594059405940594,0.04962779156327544,0.18811881188118812,27922,0.22011317240885322,77,12,9,3,0.75,0.6493506493506493,9.0,0.7202080561989986,0,ppdai_imb77,gbdt
10,0.15,most_risky,0.7843780767968493,0.6396396396396397,0.05278810408921933,0.27927927927927926,30468,0.22039516870158854,91,14,10,4,0.7142857142857143,0.6923076923076923,10.0,0.7317560776399389,0,ppdai_imb77,gbdt
0,0.15,most_risky,0.759,0.5,0.08298755186721991,0.0,5000,0.2366,0,0,0,0,0.0,0.0,0.0,0.0,1,ppdai_imb77,gbdt
1,0.15,most_risky,0.7816015883520847,0.6153846153846154,0.047619047619047616,0.23076923076923078,7551,0.22924116011124354,85,13,7,6,0.5384615384615384,0.49411764705882355,7.0,0.8020045796564902,1,ppdai_imb77,gbdt
2,0.15,most_risky,0.764211566979733,0.6545454545454545,0.0728744939271255,0.3090909090909091,10115,0.23015323776569452,70,11,10,1,0.9090909090909091,0.6285714285714286,10.0,0.7639382856197755,1,ppdai_imb77,gbdt
3,0.15,most_risky,0.7686243594797004,0.5813953488372093,0.04208754208754209,0.16279069767441862,12681,0.22853087295954577,68,11,6,5,0.5454545454545454,0.6176470588235294,6.0,0.7184602575437734,1,ppdai_imb77,gbdt
4,0.15,most_risky,0.7654765804127088,0.5125,0.057103064066852366,0.025,15262,0.2268378980474381,50,8,5,3,0.625,0.56,5.0,0.7041646810231789,1,ppdai_imb77,gbdt
5,0.15,most_risky,0.7823033707865169,0.5813953488372093,0.06337135614702155,0.16279069767441862,17800,0.22466292134831461,100,15,11,4,0.7333333333333333,0.57,11.0,0.761956398185584,1,ppdai_imb77,gbdt
6,0.15,most_risky,0.7827476038338658,0.5411764705882353,0.051627384960718295,0.08235294117647059,20345,0.22511673629884493,92,14,10,4,0.7142857142857143,0.5869565217391305,10.0,0.7525963242921845,1,ppdai_imb77,gbdt
7,0.15,most_risky,0.7757152216641188,0.6116504854368932,0.06,0.22330097087378642,22894,0.2250808071983926,88,14,11,3,0.7857142857142857,0.6363636363636364,11.0,0.7360498401280974,1,ppdai_imb77,gbdt
8,0.15,most_risky,0.7796776729559748,0.5967741935483871,0.06462882096069869,0.1935483870967742,25437,0.2239257774108582,95,15,10,5,0.6666666666666666,0.6210526315789474,10.0,0.7921625158348015,1,ppdai_imb77,gbdt
9,0.15,most_risky,0.7886745266166488,0.6259541984732825,0.06743421052631579,0.25190839694656486,27987,0.22435416443348696,86,13,11,2,0.8461538461538461,0.6046511627906976,11.0,0.7426978301100656,1,ppdai_imb77,gbdt
10,0.15,most_risky,0.7886977886977887,0.6782608695652174,0.058602554470323066,0.3565217391304348,30525,0.22185094185094184,100,15,11,4,0.7333333333333333,0.69,11.0,0.7351306405542745,1,ppdai_imb77,gbdt
0,0.15,most_risky,0.785,0.4883720930232558,0.09813084112149532,-0.023255813953488372,5000,0.2286,0,0,0,0,0.0,0.0,0.0,0.0,2,ppdai_imb77,gbdt
1,0.15,most_risky,0.7937458416500333,0.5384615384615384,0.1111111111111111,0.07692307692307693,7512,0.22470713525026625,131,20,15,5,0.75,0.6259541984732825,15.0,0.7799210809220442,2,ppdai_imb77,gbdt
2,0.15,most_risky,0.7913130304543186,0.5081967213114754,0.07398568019093078,0.01639344262295082,10014,0.2212901937287797,143,22,15,7,0.6818181818181818,0.5244755244755245,15.0,0.753266046137793,2,ppdai_imb77,gbdt
3,0.15,most_risky,0.7869114126097366,0.546875,0.06481481481481481,0.09375,12529,0.21789448479527496,128,20,16,4,0.8,0.59375,16.0,0.7503644168049735,2,ppdai_imb77,gbdt
4,0.15,most_risky,0.7833443928334439,0.6190476190476191,0.07726597325408618,0.23809523809523808,15066,0.22029735829018984,102,16,12,4,0.75,0.5294117647058824,12.0,0.7662662054567767,2,ppdai_imb77,gbdt
5,0.15,most_risky,0.7909684748650951,0.6024096385542169,0.06640106241699867,0.20481927710843373,17603,0.2192808044083395,102,16,9,7,0.5625,0.5784313725490197,9.0,0.7829189332652591,2,ppdai_imb77,gbdt
6,0.15,most_risky,0.7904667328699106,0.6067415730337079,0.06257242178447277,0.21348314606741572,20136,0.21886174016686533,106,16,11,5,0.6875,0.5849056603773585,11.0,0.7622291518285,2,ppdai_imb77,gbdt
7,0.15,most_risky,0.7862494490965183,0.6022727272727273,0.053643724696356275,0.20454545454545456,22686,0.2193864057127744,87,14,10,4,0.7142857142857143,0.5862068965517241,10.0,0.7453781671685036,2,ppdai_imb77,gbdt
8,0.15,most_risky,0.7924341453753219,0.6239316239316239,0.06778087279480037,0.24786324786324787,25243,0.220655231153191,78,12,10,2,0.8333333333333334,0.5897435897435898,10.0,0.7388661441034982,2,ppdai_imb77,gbdt
9,0.15,most_risky,0.7903545078279647,0.6460176991150443,0.06093489148580968,0.2920353982300885,27784,0.2195868125539879,97,15,10,5,0.6666666666666666,0.6185567010309279,10.0,0.7267157686175414,2,ppdai_imb77,gbdt
10,0.15,most_risky,0.7888577550684028,0.6363636363636364,0.05339435545385202,0.2727272727272727,30331,0.22010484322969898,90,14,7,7,0.5,0.6333333333333333,7.0,0.7472481825007821,2,ppdai_imb77,gbdt
0,0.15,most_risky,0.774,0.5416666666666666,0.11304347826086956,0.08333333333333333,5000,0.2296,0,0,0,0,0.0,0.0,0.0,0.0,3,ppdai_imb77,gbdt
1,0.15,most_risky,0.7875166002656042,0.4666666666666667,0.06624605678233439,-0.06666666666666667,7529,0.22712179572320362,111,17,10,7,0.5882352941176471,0.5135135135135135,10.0,0.7757579669025907,3,ppdai_imb77,gbdt
2,0.15,most_risky,0.7866732968672302,0.6417910447761194,0.09598214285714286,0.2835820895522388,10053,0.22451009648861037,117,18,14,4,0.7777777777777778,0.5897435897435898,14.0,0.8038868014214704,3,ppdai_imb77,gbdt
3,0.15,most_risky,0.7810015898251192,0.5454545454545454,0.0539568345323741,0.09090909090909091,12580,0.2246422893481717,114,18,9,9,0.5,0.5701754385964912,9.0,0.7588866448989601,3,ppdai_imb77,gbdt
4,0.15,most_risky,0.7755371900826447,0.6296296296296297,0.07285714285714286,0.25925925925925924,15122,0.22371379447163073,96,15,11,4,0.7333333333333333,0.6145833333333334,11.0,0.7556287217914843,3,ppdai_imb77,gbdt
5,0.15,most_risky,0.7770862800565771,0.573170731707317,0.05875,0.14634146341463414,17672,0.22306473517428702,87,14,9,5,0.6428571428571429,0.5402298850574713,9.0,0.7014324779280977,3,ppdai_imb77,gbdt
6,0.15,most_risky,0.774672273064556,0.6153846153846154,0.060085836909871244,0.23076923076923078,20214,0.22227169288611853,96,15,9,6,0.6,0.5729166666666666,9.0,0.7852534449849655,3,ppdai_imb77,gbdt
7,0.15,most_risky,0.7945115257958287,0.6222222222222222,0.05845511482254697,0.24444444444444444,22773,0.22144644974311684,76,12,8,4,0.6666666666666666,0.5789473684210527,8.0,0.6978678242358565,3,ppdai_imb77,gbdt
8,0.15,most_risky,0.7942338072669827,0.6666666666666666,0.061395348837209304,0.3333333333333333,25318,0.22043605340074254,92,14,10,4,0.7142857142857143,0.6413043478260869,10.0,0.7190988137356653,3,ppdai_imb77,gbdt
9,0.15,most_risky,0.7885857860732233,0.6176470588235294,0.0524126455906822,0.23529411764705882,27860,0.22053122756640345,96,15,11,4,0.7333333333333333,0.6770833333333334,11.0,0.7159052139047921,3,ppdai_imb77,gbdt
10,0.15,most_risky,0.7898371978293044,0.63,0.04831288343558282,0.26,30401,0.22045327456333674,97,15,14,1,0.9333333333333333,0.6804123711340206,14.0,0.7156303215507445,3,ppdai_imb77,gbdt
0,0.15,most_risky,0.779,0.56,0.12334801762114538,0.12,5000,0.2324,0,0,0,0,0.0,0.0,0.0,0.0,4,ppdai_imb77,gbdt
1,0.15,most_risky,0.7740641711229946,0.47368421052631576,0.08059701492537313,-0.05263157894736842,7480,0.22473262032085561,169,26,14,12,0.5384615384615384,0.5621301775147929,14.0,0.8046597854214563,4,ppdai_imb77,gbdt
2,0.15,most_risky,0.774,0.5774647887323944,0.08855291576673865,0.15492957746478872,9999,0.22422242224222422,123,19,16,3,0.8421052631578947,0.5853658536585366,16.0,0.7823262377272581,4,ppdai_imb77,gbdt
3,0.15,most_risky,0.7899361022364217,0.5846153846153846,0.07076350093109869,0.16923076923076924,12517,0.21938164096828314,124,19,11,8,0.5789473684210527,0.49193548387096775,11.0,0.7773990767780583,4,ppdai_imb77,gbdt
4,0.15,most_risky,0.7873047524094383,0.6463414634146342,0.07981927710843373,0.2926829268292683,15042,0.21705890174178966,116,18,12,6,0.6666666666666666,0.5689655172413793,12.0,0.7486884719696184,4,ppdai_imb77,gbdt
5,0.15,most_risky,0.7867312072892938,0.5729166666666666,0.07208387942332896,0.14583333333333334,17558,0.21830504613281695,127,20,14,6,0.7,0.5511811023622047,14.0,0.7416573943208289,4,ppdai_imb77,gbdt
6,0.15,most_risky,0.7899055196419692,0.584070796460177,0.0763888888888889,0.168141592920354,20107,0.2170388421942607,88,14,9,5,0.6428571428571429,0.625,9.0,0.7397872940273879,4,ppdai_imb77,gbdt
7,0.15,most_risky,0.7948774563921396,0.5925925925925926,0.06743940990516333,0.18518518518518517,22644,0.21705529058470235,102,16,11,5,0.6875,0.5392156862745098,11.0,0.7574877351212671,4,ppdai_imb77,gbdt
8,0.15,most_risky,0.7913026211278793,0.6521739130434783,0.05560704355885079,0.30434782608695654,25177,0.21845335028001747,106,16,13,3,0.8125,0.6226415094339622,13.0,0.7514517814812616,4,ppdai_imb77,gbdt
9,0.15,most_risky,0.7946267580238009,0.6063829787234043,0.04918032786885246,0.2127659574468085,27727,0.22061528474050565,86,13,7,6,0.5384615384615384,0.5813953488372093,7.0,0.7371378536076635,4,ppdai_imb77,gbdt
10,0.15,most_risky,0.7889953734302709,0.616822429906542,0.05069124423963134,0.2336448598130841,30256,0.21995637228979376,111,17,11,6,0.6470588235294118,0.5045045045045045,11.0,0.7121501168159459,4,ppdai_imb77,gbdt
0,0.2,most_risky,0.804,0.7021276595744681,0.15348837209302327,0.40425531914893614,5000,0.2248,0,0,0,0,0.0,0.0,0.0,0.0,0,ppdai_imb77,gbdt
1,0.2,most_risky,0.7928524156187955,0.4444444444444444,0.06493506493506493,-0.1111111111111111,7553,0.22507612869058652,88,18,10,8,0.5555555555555556,0.5454545454545454,10.0,0.7606878280614772,0,ppdai_imb77,gbdt
2,0.2,most_risky,0.7998017839444995,0.582089552238806,0.09397590361445783,0.16417910447761194,10087,0.2202835332606325,112,23,17,6,0.7391304347826086,0.5982142857142857,17.0,0.7319889335043254,0,ppdai_imb77,gbdt
